sigma,a_sat,q,goodness_fit,log_goodness_fit,a_max
18.8716125488281,0.0559234619140625,0.498794555664062,0.00737606856239584,-4.90951449743539,0.0714802490746945
16.5278625488281,0.446548461914062,0.339419555664062,0.00593050742639059,-5.12764550025889,0.217266443171962
18.4614562988281,0.397720336914062,0.401528930664062,0.00229963106879071,-6.07500657378688,0.1929487930698
16.1177062988281,0.0070953369140625,0.360903930664062,0.00769584599678907,-4.86707457663118,0.0277599355696967
14.4770812988281,0.358657836914062,0.318716430664062,0.00764483679226017,-4.8737247881272,0.209600937019116
12.1333312988281,0.124282836914062,0.471841430664062,0.00192306949124784,-6.25383267613406,0.136409232166806
17.8755187988281,0.104751586914062,0.600747680664062,0.0123942617044506,-4.39052167925038,0.100780508733685
10.2192687988281,0.182876586914062,0.328872680664062,0.00692329656874604,-4.97286324002004,0.182882291463515
13.8911437988281,0.0656890869140625,0.517935180664062,0.00551076825996487,-5.20105123541612,0.0918016164319174
19.2036437988281,0.534439086914062,0.399185180664062,0.00247774088813125,-6.00040806616127,0.218877730255869
16.8598937988281,0.300064086914062,0.439810180664062,0.00166172096077801,-6.39990149027996,0.17613128969395
13.6079406738281,0.0119781494140625,0.431802368164062,0.00571418856266387,-5.16480297560186,0.0396599804991486
19.6235656738281,0.129165649414062,0.348989868164062,0.005451245018064,-5.2119112527148,0.106352474362508
15.0532531738281,0.578384399414062,0.310708618164062,0.0103552072661086,-4.57026576829351,0.260433222000799
17.7095031738281,0.187759399414062,0.451333618164062,0.00265072556577439,-5.93292187805452,0.135616775791964
14.3501281738281,0.304946899414062,0.368521118164062,0.00379722247436507,-5.57348540730643,0.194228639600871
18.6274719238281,0.0217437744140625,0.550161743164062,0.0125094437899084,-4.38127141673009,0.0448832589824986
17.2993469238281,0.217056274414062,0.389224243164062,0.00297767714440451,-5.81661176416213,0.147709443389123
15.3852844238281,0.0803375244140625,0.410317993164062,0.00363423234501851,-5.61735737461323,0.0958899631743164
18.0415344238281,0.314712524414062,0.350942993164062,0.0044945512910827,-5.4048894400496,0.173801786438335
8.66653442382812,0.0022125244140625,0.613442993164062,0.0125977026584845,-4.37424081034031,0.0221992051083991
11.4009094238281,0.0412750244140625,0.321255493164062,0.00637151015199777,-5.05591876496819,0.0814960295189051
19.3843078613281,0.239028930664062,0.423501586914062,0.00253594137400286,-5.97719036018113,0.145644149606465
17.0405578613281,0.473403930664062,0.364126586914062,0.00428310438388799,-5.45307720896996,0.21996551920946
12.3530578613281,0.0046539306640625,0.545376586914062,0.0104457517466761,-4.56155991464617,0.0261187927779987
7.58743286132812,0.0437164306640625,0.437564086914062,0.00141042366244424,-6.56386514990547,0.107242166667238
13.5249328613281,0.199966430664062,0.306314086914062,0.00770950866052258,-4.86530082099627,0.162632325011584
14.1108703613281,0.102310180664062,0.493032836914062,0.00359284154257117,-5.62881187352903,0.113582226621745
11.7671203613281,0.336685180664062,0.346157836914062,0.00656530084222061,-5.02595694711043,0.228527063851699
17.6264953613281,0.0632476806640625,0.375845336914062,0.0052521089335114,-5.24912558141788,0.0789222664432658
19.7163391113281,0.424575805664062,0.323892211914062,0.00641566555434548,-5.04901253659305,0.192319216648797
17.3725891113281,0.0339508056640625,0.464517211914062,0.00655752236892768,-5.02714243503155,0.0582727882825165
10.8882141113281,0.151138305664062,0.353579711914062,0.00452473660297689,-5.39819591281135,0.160162226366456
19.1304016113281,0.0925445556640625,0.524673461914062,0.00748054083606255,-4.89545018532314,0.0912921804556289
7.41165161132812,0.0144195556640625,0.302798461914063,0.00752830118045319,-4.88908586946891,0.0625118519012219
15.6147766113281,0.287857055664062,0.335610961914062,0.00556977455374091,-5.19040070095348,0.180018411605389
17.8315734863281,0.732192993164062,0.309243774414062,0.0103150234556582,-4.57415385852469,0.266790811334843
14.8628234863281,0.0290679931640625,0.343618774414062,0.00646277987828227,-5.04169573203394,0.0588103378084842
15.7221984863281,0.380630493164062,0.385806274414062,0.00301007154953188,-5.80579142989527,0.206226591104907
18.3784484863281,0.146255493164062,0.426431274414062,0.00327637629409322,-5.72101725570085,0.117277852689153
18.9643859863281,0.165786743164062,0.374087524414062,0.0040522552254678,-5.50848170705026,0.122756933566502
15.1362609863281,0.0485992431640625,0.585025024414062,0.0116445462131406,-4.4529173447915,0.0752620060186015
11.9136047363281,0.253677368164062,0.396353149414062,0.00271467365203791,-5.90908353464871,0.196956633237302
19.8823547363281,0.0193023681640625,0.674478149414062,0.0271195368777463,-3.60750089283502,0.0408347739296456
16.0542297363281,0.214614868164062,0.485415649414062,0.00245029587239382,-6.01154649747454,0.153055393590391
18.7104797363281,0.605239868164062,0.326040649414062,0.00734791617436797,-4.91333851964643,0.236280911677486
16.6401672363281,0.116958618164062,0.314321899414062,0.0069617218456596,-4.96732844361431,0.110773585076309
19.2964172363281,0.351333618164062,0.473696899414062,0.00197999772336973,-6.22465958408962,0.17702528073224
9.92141723632812,0.0388336181640625,0.511196899414062,0.00365498802118483,-5.61166246316338,0.0857938301192537
10.1557922363281,0.0778961181640625,0.403384399414062,0.0022736731220142,-6.08635863980231,0.119784910599688
16.5629577636719,0.156173706054688,0.444528198242187,0.00267265088433692,-5.92468445853458,0.128321295257331
19.2192077636719,0.390548706054688,0.391403198242188,0.0026473624941515,-5.93419141983508,0.187024282764065
10.0785827636719,0.0389862060546875,0.336715698242188,0.00527465483267742,-5.24484203632446,0.0851330879841344
17.1098327636719,0.742111206054688,0.314840698242187,0.010253802579911,-4.5801066587891,0.274776813155143
14.5707702636719,0.527267456054688,0.323434448242187,0.00884616347860405,-4.72777141919534,0.253231800557516
19.8832702636719,0.0585174560546875,0.592184448242187,0.0143859449912393,-4.24150359131466,0.0710705911134016
16.0551452636719,0.175704956054688,0.356246948242188,0.00428650479286598,-5.45228361171568,0.138472689228318
16.2699890136719,0.595626831054688,0.344137573242187,0.00671814567160102,-5.00294310425204,0.253123897298223
18.9262390136719,0.205001831054688,0.491012573242188,0.00358589199445252,-5.6307480229219,0.136649827478775
15.0981140136719,0.0096893310546875,0.655075073242188,0.0226916633345209,-3.78575767593491,0.0336655255741294
13.0668640136719,0.244064331054688,0.376950073242187,0.00331891257940494,-5.70811808602929,0.183224211129124
14.9028015136719,0.0682830810546875,0.423043823242187,0.0036789087565805,-5.60513910431397,0.0899809395884292
18.4184265136719,0.107345581054688,0.308981323242187,0.00758897046119421,-4.88105934088653,0.100359741367836
11.4164733886719,0.209884643554688,0.313473510742187,0.00791962510804874,-4.83841140911846,0.183612696584101
12.5883483886719,0.0145721435546875,0.527536010742187,0.00808538782667039,-4.81769681843681,0.0457494332812323
17.9008483886719,0.483322143554688,0.358786010742187,0.00448543014394238,-5.40692088083665,0.2163196767428
15.5570983886719,0.248947143554688,0.405661010742187,0.00221761067528351,-6.1113249350898,0.167752464170011
19.7367858886719,0.463790893554688,0.440817260742187,0.00153419955728017,-6.47974649500634,0.200880338458243
17.3930358886719,0.0731658935546875,0.393942260742187,0.0046063804777799,-5.3803128761798,0.0854987496957721
13.2524108886719,0.346603393554688,0.326754760742188,0.0073842978818614,-4.90839944106476,0.216614086323463
18.5649108886719,0.190353393554688,0.558004760742187,0.00709902924157994,-4.94779723082083,0.133060527534172
14.0922546386719,0.141525268554688,0.373239135742187,0.00347969010516725,-5.66081203940026,0.133675100929919
17.6078796386719,0.0243377685546875,0.459176635742187,0.0070980535996852,-4.94793467340776,0.0489796895523797
15.2641296386719,0.414962768554688,0.306051635742187,0.0089953336176137,-4.71104932303856,0.218902304230954
19.4438171386719,0.278244018554688,0.341207885742187,0.00506697597863229,-5.28501109324713,0.156888256367642
7.64694213867188,0.0048065185546875,0.320895385742188,0.00617539776847785,-5.08718198259488,0.0353694729389052
13.5844421386719,0.161056518554688,0.427145385742187,0.00192465355265752,-6.25300930008485,0.145595881455627
15.9281921386719,0.0829315185546875,0.505270385742187,0.00540401371144382,-5.2206133216106,0.0955758260294411
15.3178405761719,0.119552612304688,0.330953979492187,0.00578451245138113,-5.15257119995531,0.11726859934696
11.3334655761719,0.0023651123046875,0.438766479492188,0.00574093284004074,-5.16013356616837,0.0195710949420569
19.3022155761719,0.236740112304688,0.516891479492188,0.00429462997617328,-5.45038987948697,0.145271066617155
18.6381530761719,0.0609588623046875,0.683297729492187,0.0246539564201632,-3.70281788751223,0.0751409747789272
17.3100280761719,0.178146362304688,0.469235229492187,0.00289862960060569,-5.84351720519264,0.133768460757312
19.9662780761719,0.568771362304688,0.316110229492187,0.00764978507238367,-4.87307772665161,0.22109045269391
17.6811218261719,0.226974487304688,0.383688354492187,0.00315175466407452,-5.75979594501754,0.149244842159396
16.3529968261719,0.0316619873046875,0.569625854492188,0.0121063563123688,-4.4140246492373,0.0581986924438913
9.63424682617188,0.109786987304688,0.354000854492187,0.00450480704926576,-5.40261021919074,0.146762505787019
19.1264343261719,0.754318237304688,0.348532104492187,0.00630712936994463,-5.06607463939039,0.260622401531485
13.6576843261719,0.0511932373046875,0.301657104492187,0.00790960817598046,-4.83967703370377,0.0818507941441347
17.0170593261719,0.324630737304688,0.368844604492187,0.00358450511494356,-5.63113485771085,0.182286431963151
19.6733093261719,0.0902557373046875,0.415719604492187,0.00467709290762799,-5.36507853564459,0.0887856776585733
17.8276062011719,0.143966674804688,0.533102416992187,0.00610214920367231,-5.0991142413851,0.118322443211197
13.8432312011719,0.0267791748046875,0.647164916992187,0.018719658678318,-3.97818104109475,0.0587397828644796
16.8119812011719,0.261154174804688,0.319039916992187,0.00654928148469197,-5.02839993234572,0.164592521264283
18.4916687011719,0.436935424804688,0.333883666992187,0.00587920676650369,-5.13633342982775,0.202059190580715
16.1479187011719,0.0463104248046875,0.480758666992188,0.00591039334119124,-5.13104289458573,0.0708806462016632
12.1635437011719,0.0853729248046875,0.388571166992187,0.00302793730399846,-5.79987364903792,0.112910474515661
12.8471374511719,0.134201049804688,0.452243041992187,0.00187373974149904,-6.27981898341287,0.137183004672305
18.8627624511719,0.0170135498046875,0.366305541992187,0.00762996768343641,-4.87567166915524,0.0394389865008549
16.5190124511719,0.407638549804688,0.419430541992187,0.00183259068470035,-6.30202463855186,0.207620890950508
18.1986999511719,0.309982299804688,0.434274291992187,0.00184067896826079,-6.2976207709371,0.171657040813668
11.1674499511719,0.0756072998046875,0.512399291992187,0.00337810249450478,-5.69044111928514,0.111610235731933
8.90182495117188,0.0365447998046875,0.404586791992188,0.00235885020806207,-6.04958097863879,0.0888100197613215
14.8393249511719,0.192794799804688,0.348336791992187,0.00460319974993934,-5.38100361949022,0.151563603897817
18.1205749511719,0.895919799804688,0.301461791992187,0.0125544919356881,-4.37767675428116,0.292536448076734
17.1903991699219,0.135421752929688,0.582174682617187,0.00949150215880235,-4.65735839028785,0.117069384316938
14.5341491699219,0.213546752929688,0.460299682617187,0.00169048159011423,-6.38274182607721,0.161380541505558
9.22164916992188,0.0572967529296875,0.391549682617187,0.00260253640357098,-5.95126876964945,0.108856916479062
18.6747741699219,0.252609252929688,0.371237182617187,0.00360938820144746,-5.62421699428282,0.152803270305024
16.6044616699219,0.467453002929688,0.381393432617188,0.00339312808796591,-5.6860030432395,0.221732657697002
19.2607116699219,0.0768280029296875,0.428268432617188,0.00493110966330967,-5.31219123241947,0.0828665367129654
19.4950866699219,0.662765502929688,0.311080932617188,0.00882986372272482,-4.72961569792536,0.241779265029625
12.7763366699219,0.115890502929688,0.339205932617187,0.00511179035412101,-5.27620557328757,0.127890200341934
12.2099304199219,0.145187377929688,0.401315307617187,0.00230688170659616,-6.07185857696293,0.146904408021445
19.5536804199219,0.223312377929688,0.529440307617187,0.00517818220641061,-5.26330120970283,0.140104889709543
14.8661804199219,0.379562377929688,0.360690307617187,0.00452243914181379,-5.39870379754296,0.212466977599605
15.7255554199219,0.0279998779296875,0.318502807617187,0.00786200009941518,-4.84571423933744,0.0559290227732111
18.9677429199219,0.516281127929688,0.328659057617188,0.00655271225991171,-5.02787622956201,0.216606451274344
14.2802429199219,0.0475311279296875,0.559909057617187,0.00910147185654681,-4.69931913606057,0.0768941990455456
10.4521179199219,0.164718627929688,0.398971557617188,0.00246076721835838,-6.00728210028005,0.171293717005801
19.7001647949219,0.150070190429688,0.378854370117187,0.00420628983221498,-5.47117429484728,0.114376845237558
17.3564147949219,0.384445190429688,0.431979370117187,0.00159662899373277,-6.43986075124518,0.196233107244294
13.2157897949219,0.0328826904296875,0.489791870117188,0.00536386794314169,-5.22806993296686,0.0668066336068137
13.8017272949219,0.286788940429688,0.310885620117188,0.00794533498851395,-4.83517031644443,0.19255065982682
16.7704772949219,0.0524139404296875,0.632760620117187,0.0173738481307639,-4.05278918436116,0.0738464253424919
17.9423522949219,0.169601440429688,0.421823120117187,0.00288836252728363,-5.84706553699182,0.127978177668285
17.0634460449219,0.198898315429688,0.331588745117188,0.00564384405449408,-5.17718987568972,0.142462686028136
18.2353210449219,0.0035858154296875,0.520651245117187,0.0126168807645543,-4.37271961846128,0.0184388950247949
11.7900085449219,0.0621795654296875,0.351119995117188,0.0046150286117109,-5.37843721132587,0.098101145037696
17.6493835449219,0.335617065429688,0.321432495117187,0.00653013802105476,-5.03132719946162,0.181658326056998
15.3056335449219,0.101242065429688,0.468307495117188,0.00347457523901242,-5.66228304081421,0.10795998730555
13.2890319824219,0.215988159179688,0.364303588867188,0.00383534087401427,-5.56349696310271,0.170721234344565
11.9609069824219,0.0206756591796875,0.575241088867188,0.0103164258497572,-4.5740179113035,0.0560868475555183
17.2734069824219,0.489425659179688,0.306491088867188,0.00879451339538373,-4.73362722973839,0.221990629248815
19.9296569824219,0.255050659179688,0.453366088867187,0.00253194916134773,-5.97876585335845,0.148194331440047
18.0155944824219,0.0402069091796875,0.346334838867187,0.00686241163220212,-4.98169634913983,0.0621781038361534
16.6874694824219,0.157394409179688,0.507272338867187,0.00412303343678365,-5.49116611547128,0.128301475387681
